user_id,book_id
08F5E937,E0040150623472A0
08F5E937,E00401506234F8F5
08F5E937,E0040100504FD309
08F5E937,E00401005075E5E1
08F5E937,E00401005075E299
08F5E937,E00401005259AB1F
08F5E937,E00401005259AC9F
08F5E937,E00401005259AC97
084E0347,E0040100525993F5
084E0347,E004010052599A80
084E0347,E004010052599444
084E0347,E00401005259A002
084E0347,E004010050503FEE
084E0347,E00401005259A002
084E0347,E00401005259ABD2
084E0347,E00401005075D026
084E0347,E00401005075D21E
084E0347,E00401005077FC25
084E0347,E0040100504FD49A
084E0347,E00401005075D01E
084E0347,E00401005075F79D
084E0347,E004010050762C07
084E0347,E004010050763CC7
084E0347,E00401005075E2E3
084E0347,E00401005075E2EB
084E0347,E0040100525A0523
084E0347,E0040100504FE5CC
084E0347,E00401005259FADB
084E0347,E00401005075F821
084E0347,E004010050762731
084E0347,E00401005075D216
084E0347,E004010050764902
084E0347,E004010050763BA5
084E0347,E00401005259CC8E
084E0347,E0040100504FFCE2
084E0347,E00401005075FE82
084E0347,E004010050763E5F
084E0347,E004010050760EE6
084E0347,E004010050760EDF
084E0347,E0040100509AE8EA
084E0347,E0040100509AD131
084E0347,E00401005075E2B6
084E0347,E00401005075FEA3
084E0347,E004010050760E83
084E0347,E00401005076103E
084E0347,E004010050ACCBF6
084E0347,E00401005259C178
084E0347,E0040100525A1249
084E0347,E00401005259AEDE
084E0347,E004010050763BF6
084E0347,E00401005075EF74
084E0347,E00401005075F895
084E0347,E00401005077DB8C
084E0347,E00401005075F76B
084E0347,E00401005075E5EA
084E0347,E00401508B3ED1DA
084E0347,E00401508B3ED69F
084E0347,E004010050503B4B
084E0347,E0040100525A0D54
084E0347,E0040100525A128A
084E0347,E004010050762B9C
084E0347,E00401005259E2A8
084E0347,E0040100504FE0F1
084E0347,E004010050763D96
084E0347,E00401005259B3B3
084E0347,E0040100504FE5CC
084E0347,E004010050762955
084E0347,E00401005259E2A8
084E0347,E00401508B3EEDC3
084E0347,E0040100504FF5A5
084E0347,E004010050763EE2
084E0347,E0040100525A0B5B
084E0347,E00401508B3ED924
084E0347,E00401508B3EDCB8
084E0347,E004010050783F8A
084E0347,E0040100504FE587
084E0347,E0040100504FFBD7
084E0347,E00401508B3EE2CA
084E0347,E00401508B3EF9DA
084E0347,E00401506234FDE3
084E0347,E0040100502066D5
084E0347,E0040100504FD496
084E0347,E0040100504FE570
084E0347,E0040100504FE142
084E0347,E004010050784529
084E0347,E004010050502AD5
084E0347,E004010050ACE1E3
084E0347,E00401004F2B8CAB
084E0347,E00401506234FA9D
084E0347,E0040100507840DD
084E0347,E00401004FF2C679
084E0347,E0040100504FF7E3
084E0347,E00401004F26465C
084E0347,E004010050AD1422
084E0347,E00401004F26C3E6
084E0347,E0040100504FDCCF
084E0347,E0040100525A0A6E
084E0347,E004010050AD137A
084E0347,E0040100504FEA16
084E0347,E00401508B3EDA46
084E0347,E0040100504FDBB9
084E0347,E00401005075D938
084E0347,E004015062347237
084E0347,E0040100504FF441
084E0347,E00401506234D055
084E0347,E00401506234717C
084E0347,E0040150623469FE
084E0347,E0040150623472A6
084E0347,E00401005259A19B
087ABB47,E0040100507829ED
087ABB47,E00401005259DA46
087ABB47,E00401005259F023
087ABB47,E0040100504FFC5F
087ABB47,E0040100505023B6
087ABB47,E004010052599A08
087ABB47,E00401005259C237
087ABB47,E004010052599A80
087ABB47,E004010050502396
087ABB47,E0040100525A0D00
087ABB47,E0040100504FE09A
087ABB47,E0040100505024EA
087ABB47,E00401005259CB05
087ABB47,E004010050760F74
087ABB47,E00401005075D299
087ABB47,E00401005075D035
087ABB47,E00401005259F16B
087ABB47,E004010050760F7C
087ABB47,E004010050782DAC
087ABB47,E00401005075FDF2
087ABB47,E00401005075E5BC
087ABB47,E00401005075E201
087ABB47,E0040100504FE0F1
087ABB47,E004010050762955
087ABB47,E0040100504FE5C4
087ABB47,E00401005050244C
087ABB47,E00401005075E5C4
087ABB47,E0040100525A067D
087ABB47,E00401005075D9B8
087ABB47,E00401005075EF6D
087ABB47,E00401005075F02F
087ABB47,E00401005075EE94
087ABB47,E004010050760602
087ABB47,E00401508B3EDA58
087ABB47,E0040100505050C8
087ABB47,E00401508B3EDF1F
087ABB47,E00401508B3EE1A5
087ABB47,E004010050503AB4
087ABB47,E004010050763B71
087ABB47,E004010050760EE6
087ABB47,E004010052599961
087ABB47,E004010052599969
087ABB47,E0040100525A0C77
087ABB47,E0040100525A136A
087ABB47,E004010050504E32
087ABB47,E00401508B3EEFDC
087ABB47,E00401506235257E
087ABB47,E004010052599E96
087ABB47,E0040100525A1314
087ABB47,E00401005259AB5A
087ABB47,E004015062347237
34239D77,E00401004FF2C762
34239D77,E00401005077FCE6
34239D77,E004010050781439
34239D77,E004010050504CCF
34239D77,E00401004F2BA5B0
34239D77,E00401004FF30C33
34239D77,E00401004FF30C33
B43C04CD,E00401004FF32ED8
DB242CB5,E00401005259AC6E
DB242CB5,E0040100525A0BA6
DB242CB5,E0040100504FFEA5
DB242CB5,E00401004F26A07C
DB242CB5,E004010052599E50
DB242CB5,E004010050763BE0
DB242CB5,E004010050763EE0
DB242CB5,E004010050762878
DB242CB5,E0040100525A0C77
DB242CB5,E004010050763421
DB242CB5,E00401508B3EE06D
3423714C,E004010050760459
A899AFFF,E004010050500FF9
A899AD9B,E00401004EF5692B
0867E437,E00401004FF2F50F
0867E437,E00401004F26B913
0867E437,E004010050806C6C
0867E437,E004010050500BF8
0867E437,E00401004F272120
0867E437,E00401004F270AAE
0867E437,E00401004F272440
0867E437,E00401004F2732AF
0867E437,E00401004F270AA6
0867E437,E00401004F26F2E7
0867E437,E0040100507840B1
0867E437,E004010050AF6801
0867E437,E004010050AFC5CE
0867E437,E004010046B94EF2
0867E437,E004010050AFAD2E
0867E437,E00401004F270FA1
0867E437,E00401004F26DFEB
0867E437,E004010050200403
0867E437,E00401004F26F2E7
0867E437,E00401004F26B913
0867E437,E00401005077FE7B
0867E437,E00401005259C0BA
0867E437,E00401004F26451B
0867E437,E004010050502B08
0867E437,E00401005075FAD8
0867E437,E004010050763223
0867E437,E00401005077EC53
0867E437,E00401004F26C960
0867E437,E0040100504FE546
0867E437,E00401508B3EDB73
0867E437,E00401005077E7F9
0867E437,E0040100504FE690
0867E437,E004010050502BAB
0867E437,E004010050781368
0867E437,E004010050AD2643
A899A167,E00401005050310B
A899A167,E004010050ACCAEE
E0040108321CFB8A,E00401005259F934
E0040108321CFB8A,E0040100504FF545
E0040108321CFB8A,E0040100504FD5A4
E0040108321CFB8A,E004010050504E4F
E0040108321CFB8A,E00401005259D876
E0040108321CFB8A,E00401005259C0E1
E0040108321CFB8A,E0040100507635CB
E0040108321CFB8A,E00401508B3EEFD3
E0040108321CFB8A,E00401005259D9CD
E0040108321CFB8A,E004010050762A4A
E0040108321CFB8A,E004010050762A44
E0040108321CFB8A,E00401005259B3B3
34237ECA,E004010050ACE5F3
34237ECA,E004010050ACE1F5
34236159,E00401004FF2C3AB
34236159,E00401508B3ED455
34236159,E00401508B3ECF84
9038,E004010050762794
9041,E00401005099088A
DB291235,E00401004F2DC92C
DB291235,E00401005098FFB5
DB291235,E00401004FF2E096
DB291235,E0040100509AFCDB
DB291235,E00401004F263504
DB291235,E004010050500B28
DB291235,E00401004F26C71C
DB291235,E00401004F2DDDC8
DB291235,E004010050761DDB
DB291235,E004010052599379
DB291235,E004010050502835
DB291235,E00401005077EC53
DB291235,E0040100504FF43E
DB291235,E00401004EF547F4
DB291235,E00401004F2720C8
DB291235,E00401005259E3EF
08972857,E00401508B3EE3FD
08972857,E00401508B3F0448
08972857,E00401508B3EF028
A899B0F7,E0040100467047D3
A899B0F7,E00401004EF58049
D859E546,E004010052599AC5
D859E546,E004010052599E96
D859E546,E004010050995D2D
D859E546,E004010050504E0F
D859E546,E00401005078136B
D859E546,E0040100505045A7
64468567,E0040100504FD301
64468567,E004010046B96B65
64468567,E004010052599FB9
64468567,E0040100504FF54D
DB2DADC5,E0040100507614A8
DB2DADC5,E004010050761098
A8997113,E00401004F270BE0
A8997113,E004010050501DDD
644664D3,E004010050994572
644664D3,E0040100504FF258
644664D3,E004010050502B1B
644664D3,E0040100509917BE
644664D3,E00401005259F023
644664D3,E00401005259DA46
644664D3,E0040100525A06C3
644664D3,E004010050500BD5
644664D3,E00401005080336F
644664D3,E00401005050138F
644664D3,E00401005259CA85
644664D3,E004010050500CFF
644664D3,E00401004F272440
644664D3,E00401005259CC8B
644664D3,E004010050782DC3
644664D3,E00401005075E2C1
9055,E00401005259C9C1
9055,E004010050781A3C
9057,E00401005078321E
9057,E0040100507828E5
9057,E004010050781A31
9057,E004010050780319
E0040108215013D8,E0040100525A0C3D
E0040108215013D8,E004010052599F78
E0040108215013D8,E004010050AD3205
E0040108215013D8,E00401004FF2D833
E0040108215013D8,E004010046B96571
B43BEDBE,E004010052599F78
B43BEDBE,E00401004FF30767
9066,E0040100466F91BC
9066,E004010050AFA415
9066,E00401005259AE36
9066,E00401005259AE3E
9066,E00401005259B28A
9066,E004010052599C62
DA633865,E004010050AF6801
DA633865,E004010050AF6801
DA633865,E0040100507853EE
DA633865,E00401005259F07C
DA633865,E00401004F2DDE0D
DA633865,E0040100504FE622
DA633865,E00401004F265728
DA633865,E00401004F2DA0A1
DA633865,E0040100509B0B32
DA633865,E004010050AF5ADC
DA633865,E00401004EF54FDF
DA633865,E00401005259B394
DA633865,E0040100509B0446
DA633865,E00401005259CB34
DA633865,E0040100504FDDD6
DA633865,E00401005078538E
DA633865,E0040100505013EE
DA633865,E00401005050082D
DA633865,E00401005077FB77
DA633865,E0040100507854A7
DA633865,E004010052599F7E
DA633865,E00401005259C2A6
DA633865,E00401005259CB17
DA633865,E004010052599F76
DA633865,E0040100507603BA
DA633865,E0040100502003FC
DA633865,E004010050760FA9
DA633865,E0040100504FE6C5
DA633865,E004010052599B32
9068,E004010050501FE7
9068,E00401004C89A0A8
9068,E004010050992F70
9069,E00401004E5A0B08
9069,E004010050AF674F
9069,E004010050AFB46C
9070,E00401005259CA92
A8996B82,E004010050504E96
A8996B82,E0040100525A13FF
E0040108214D58AE,E00401508B3EF98E
E0040108214D58AE,E004010046B9106F
E0040108214D58AE,E004010052599A0B
E0040108214D58AE,E0040100504FEA53
E0040108214D58AE,E004010050ACE1E3
E0040108214D58AE,E0040100525A1372
E0040108214D58AE,E00401005259A0C5
E0040108214D58AE,E00401508B3F021F
E0040108214D58AE,E0040100504FDE91
E0040108214D58AE,E00401005077FCBF
A8996980,E004010050501F23
A8996980,E004010050785249
A8996980,E004010050500B6D
A8996980,E00401005077ECDA
A8996980,E00401005077E6C6
A8996980,E00401004F271F0A
A8996980,E004010052599AA2
A8996980,E00401005259935D
A8996980,E0040100525A0D64
A8996980,E004010046704489
A8996980,E00401005077EB67
A8996980,E00401506234FB99
A8996980,E0040100504FFC66
A8996980,E00401508B3EF15A
A8996980,E00401508B3EEC69
A8996980,E00401004F26A0FB
A8996980,E004010052599365
A8996980,E0040100504FF544
A8996980,E004010052599AD1
A8996980,E004010052599AD9
A8996980,E00401004F26AE82
A8996980,E004010052599FA5
A8997F2E,E00401005259A04D
A8999404,E0040100504FE91E
A8999404,E004010050504C38
A8999404,E00401004F270F09
A8999404,E004010050500BB1
A8999404,E004010052599E21
DB0E34C5,E004010050761C8B
DB0E34C5,E00401005075EDDF
DB0E34C5,E004010050761F19
DB0E34C5,E004010050501F23
DB0E34C5,E00401005078538E
DB0E34C5,E004010050781320
DB0E34C5,E00401005077EB2D
DB0E34C5,E004010050501648
DB0E34C5,E0040100505014E1
DB0E34C5,E0040100505013E6
DB0E34C5,E004010050504E75
DB0E34C5,E0040100525A0B88
DB0E34C5,E00401005259E234
DB0E34C5,E00401005075FD2E
DB0E34C5,E00401508B3EDF10
DB0E34C5,E00401508B3EDB80
DB0E34C5,E00401508B3EDCD1
DB0E34C5,E00401506234F451
A899C754,E0040100504FE871
A899C754,E00401005077DB54
9084,E00401004F2B92A2
DB0B8215,E0040100525A0BA6
DB0B8215,E0040100504FE6C1
DB0B8215,E00401004FF3211B
DB0B8215,E004010050500CFF
DB0B8215,E0040100504FF509
DB0B8215,E004010052599FB9
DB0B8215,E0040100504FEFF2
DB0B8215,E004010052599A83
DB0B8215,E00401508B3F0240
DB0B8215,E00401004FF32EEF
DB0B8215,E00401004F26587C
DB0B8215,E00401005075E294
DB0B8215,E00401005075F7EF
DB0B8215,E0040100525A0A85
DB0B8215,E00401508B3EE3F0
DB0B8215,E00401005075D1DA
DB0B8215,E0040100507626FE
DB0B8215,E0040100504FF890
DB0B8215,E0040100504FF7E3
3423F15E,E004010050AD2780
3423F15E,E00401004F26E174
3423F15E,E004010046B9275E
3423F15E,E00401004F26F366
3423F15E,E0040100525A0567
3423F15E,E0040100525A0567
3423F15E,E004010052599F78
3423F15E,E00401005259C0E4
3423F15E,E00401005259F93D
3423F15E,E0040100467038F8
3423F15E,E0040100525A04BB
3423F15E,E0040100466FECB7
3423F15E,E0040100525A0B5D
3423F15E,E0040100504FF509
3423F15E,E0040100525A0C3D
3423F15E,E00401004F2B5B2D
3423F15E,E0040100466FED46
3423F15E,E00401004FF31DB5
3423F15E,E0040100507604BB
3423F15E,E0040100507604D6
3423F15E,E0040100525A13FF
3423F15E,E00401005075F8B5
3423F15E,E0040100504FD44B
DA6057A5,E0040100504FD338
DA6057A5,E004010050504E46
DA6057A5,E004010050504E4F
DA6057A5,E0040100504FD5AC
DA6057A5,E0040100504FD5A4
DA6057A5,E00401005077EBF4
DA6057A5,E004010050784120
DA6057A5,E0040100507840B4
DA6057A5,E0040100507852A8
DA6057A5,E004010050784548
DA6057A5,E00401005077E6FC
DA5EE6A5,E0040100505009A1
DA5EE6A5,E0040100525A0AD8
DA5EE6A5,E0040100525A0675
DA5EE6A5,E0040100525A0CCB
DA5EE6A5,E00401004F2B6001
DA5EE6A5,E004010050AF5A3B
DA5EE6A5,E00401004F2B6001
DA5EE6A5,E004010050AF5A3B
DA5EE6A5,E00401005050397B
DA5EE6A5,E00401004EF55E49
DA5EE6A5,E00401004EF5A45F
DA5EE6A5,E00401004EF5B8D4
DA5EE6A5,E00401004EF57605
DA5EE6A5,E0040100509ADB6F
DA5EE6A5,E00401004F2B7138
DA5EE6A5,E00401508B3EDE0B
DA5EE6A5,E0040100509AE97A
A89997A5,E0040100504FF4D2
A89997A5,E004010052599954
A89997A5,E004010050502BC8
A89997A5,E0040100505014BF
A89997A5,E0040100509966CE
A89997A5,E00401004F269CF6
A89997A5,E004010050781A6A
A89997A5,E0040100504FFD3B
A89997A5,E004010050500B30
A89997A5,E00401004F2DB8B4
A89997A5,E004010050AF7A53
A89997A5,E00401005078298C
A89997A5,E0040100507853EE
A89997A5,E0040100507845BF
A89997A5,E0040100505023F3
9100,E00401005259FAE4
9100,E00401005077E7F9
9100,E004010050782E54
B43C0FAF,E004010050504C8B
B43C0FAF,E004010050AD000F
B43C0FAF,E004010050ACE5C4
E0040108214D5EFB,E004010050ACCE3A
E0040108214D5EFB,E004010050AD13FD
E0040108214D5EFB,E00401005075F239
3423B335,E004010050504570
A8996D87,E004010050AF6CF2
A8996D87,E00401004F269A8B
A8996D87,E00401004F2647E8
A8996D87,E004010046B91352
A8996D87,E00401004F2DB870
A8996D87,E00401005099760C
A8996D87,E0040100525A0497
A8996D87,E00401508B3F0325
A8996D87,E00401005259EFE6
A8996D87,E0040100525A0BCB
A8996D87,E004010050ACFB18
A8996D87,E004010046BE846E
A8996D87,E004010050993081
DB0A2A65,E004010050200D16
DB0A2A65,E004010050504C5F
DB0A2A65,E00401004F268927
DB0A2A65,E00401004F2B7A5A
9108,E004010050ACCCC0
9108,E004010050502AFC
9108,E0040100525A0B8A
9108,E0040100525A1426
B43C42CF,E004010050AF56B2
B43C42CF,E00401004EF58B09
B43C42CF,E0040100504FF87A
B43C42CF,E00401004F26A0F3
B43C42CF,E00401005099092D
B43C42CF,E00401005050465B
B43C42CF,E004010050500CFF
34235E93,E00401005259D965
34235E93,E00401005259C22F
34235E93,E00401508B3EE668
34235E93,E0040100507615D0
34235E93,E0040100507648DF
DB0956A5,E0040100509AADCE
34238412,E004010050504E72
34238412,E00401004F26420A
34238412,E004010050ACFAA1
34238412,E00401005075D8E9
34238412,E00401004F2BA5B0
34238412,E00401004F2BBC37
34238412,E00401004F2B935C
34238412,E004010050782924
34238412,E004010046B9565A
34238412,E00401004F270BB6
34238412,E0040100505046C3
34238412,E00401004F270EAA
A89975CC,E0040100509AA3CD
A89975CC,E004010050785423
A89975CC,E00401004F268576
A89975CC,E0040100504FF2AB
A89975CC,E004010050500BD5
9119,E004010050783FD0
9119,E0040100504FE5CC
9119,E0040100504FE5C4
9119,E0040100504FE09A
9119,E0040100504FD566
9119,E0040100504FE0F9
9119,E0040100504FE623
9119,E0040100504FF545
9119,E004010050504020
9119,E00401005259F934
9119,E00401005259E2A8
9119,E00401005259D9CD
9119,E00401005259CB05
9119,E00401005259B3B3
9119,E004010050762955
9119,E00401005075FDA1
9119,E004010050760F74
9119,E004010050760F7C
9119,E0040150623525AD
9119,E004010050784672
9119,E004010050783F83
9119,E004010050783185
9119,E004010050783F8A
9119,E004010050AFBB12
9119,E00401005259C3F8
9119,E0040100504FFCE2
9119,E00401005259C9E0
9119,E00401005259DB8C
9119,E00401005259DB94
9119,E004010050763CF1
DA711855,E00401005259B3EC
DA711855,E00401005077E761
DA711855,E0040100507625B6
DA6D8F15,E0040100507603F3
DA6D8F15,E0040100525A1371
DA6D8F15,E004010050ACF9C2
DA6D8F15,E004010050AF495E
DA6D8F15,E00401004FF2EEE7
DA6D8F15,E0040100507604BB
DA6D8F15,E00401004E5A0B08
DA6D8F15,E004010050AFBEA1
DA6D8F15,E00401004F269E2B
DA6D8F15,E0040100504FD9A2
DA6D8F15,E004010050AF4A03
DA6D8F15,E0040100525A0680
DA6D8F15,E00401004FF30C33
DA6D8F15,E004010050503AD8
DA6D8F15,E00401005259E05A
DA6D8F15,E00401004FF2B660
DA6D8F15,E004010050ACCEAC
DA6D8F15,E0040100525A0CCB
DA6D8F15,E004010050761F52
DA6D8F15,E00401508B3F0386
DA6D8F15,E00401004F2723E6
DA6D8F15,E00401004EF59A5E
DA6D8F15,E0040100466F79DC
DA6D8F15,E00401508B3ECF8B
DA6D8F15,E0040100509B06B9
DA6D8F15,E0040100505045ED
DA6D8F15,E0040100507854AF
DA6D8F15,E00401004F270C56
DA6D8F15,E00401004EF5A615
DA6D8F15,E00401004F268A69
08F3DB37,E004010046B955DB
08F3DB37,E00401004F2BC690
08F3DB37,E00401004F26B769
08F3DB37,E004010046703780
08F3DB37,E0040100467022A4
08F3DB37,E00401004F268542
08F3DB37,E0040100509A8C6E
08F3DB37,E00401004F27F20C
08F3DB37,E00401004F2B8A9E
08F3DB37,E004010050AFB646
B43BBAED,E004010050502C02
B43BBAED,E00401005259B541
B43BBAED,E00401005259F813
08324547,E00401005078547A
08324547,E00401004F2B6703
08324547,E00401004F2B6783
08324547,E004010050AD24C9
08324547,E0040100504FD504
08324547,E00401004FF31DB5
08324547,E00401004F2BAFCA
08324547,E00401004F269EEE
08324547,E00401004FF3206D
08324547,E004010050ACFA8A
B43C129E,E004010050504A1E
B43C2B35,E00401004F2723E1
B43C2B35,E00401004F271ECE
B43C2B35,E00401004F2DE160
B43C2B35,E00401004D91BEA6
B43C2B35,E004010046B91304
B43C2B35,E00401004F26584D
B43C2B35,E0040100509AF76E
B43C2B35,E004010050AF71F1
B43C2B35,E004010050ACB050
B43C2B35,E004010050785242
B43C2B35,E0040100504FFCC7
B43C2B35,E004010050500B51
B43C2B35,E0040100505014A6
B43C2B35,E004010050503FDB
B43C2B35,E004010050503ABF
B43C2B35,E0040100525A067D
D8576CD6,E0040100504FD4AF
DB0D6D75,E00401005077E7D6
DB0D6D75,E004010050781445
DB0D6D75,E0040100466F7699
DB0D6D75,E00401004F26AEBB
DB0D6D75,E004010052599B1C
DB0D6D75,E00401004EF54881
DB0D6D75,E0040100467038FF
DB0D6D75,E00401005075EFDA
DB110D95,E004010050783FD0
DB110D95,E0040100505021D1
DB110D95,E00401005259D9CD
DB110D95,E00401005020523A
DB110D95,E00401005077E7CB
DB110D95,E00401005259D8DF
DB110D95,E0040100504FE135
DB110D95,E004010050504CC8
DB110D95,E004010046B9258C
DB110D95,E004010052599F9F
DB110D95,E004010046B9106F
DB110D95,E0040100504FF269
DA637E45,E00401005259B460
000089391707,E00401005077E7D7
000089391707,E0040100525A0BA6
000089391707,E00401004F270F09
000089391707,E0040100505044EA
000089391707,E00401005259AA9E
000089391707,E004010050993040
000089391707,E004010050996446
000089391707,E00401005099636B
000089391707,E00401508B3EF3A9
08E13E47,E00401005076205D
0801D547,E004010050782B25
0801D547,E0040100525A13FF
0801D547,E004010050503A78
0801D547,E0040100504FD309
B43C30D2,E00401004F26A0F3
B43C30D2,E004010050AD23CD
B43C30D2,E00401004F26F6F5
B43C30D2,E004010046701B7D
B43C30D2,E00401004F2B9347
B43C30D2,E00401004F2B92B8
B43C30D2,E00401004F2BCABC
B43C30D2,E00401004FF2C330
B43C30D2,E00401004F270632
B43C30D2,E0040100509AE96B
B43C30D2,E00401004F2BB80E
E0040108214D6063,E00401004EF5734D
E0040108214D6063,E00401004F26C8BA
E0040108214D6063,E00401004F2722C4
E0040108214D6063,E00401005075ECBF
E0040108214D6063,E004010050763DF6
9149,E004010050502286
B43BEB75,E00401005259D9F9
B43BEB75,E00401005259CC28
B43BEB75,E0040100525A141E
B43BEB75,E004010050500C41
B43BEB75,E00401005077EC91
B43BEB75,E00401005259E05A
B43BEB75,E00401005259AA96
B43BEB75,E004010050503FD2
3423A305,E004010050ACE1FA
3423A305,E004010050AFC2F2
3423A305,E0040100509AB9BB
3423A305,E004010050AFC2F2
3423A305,E004010050ACBA78
3423A305,E004010050ACF728
3423A305,E0040100504FF222
3423A305,E004010050761278
3423A305,E004010046B95087
DA63A735,E0040100525A0D61
DA63A735,E0040100504FD950
34239379,E0040100504FE0A7
34239379,E004010050504CD9
34239379,E004010050782A7B
34239379,E004010050503AAC
34239379,E004010050504C9E
34239379,E0040100504FF2A8
34239379,E00401005259C2CF
34239379,E00401005259ADED
086F9447,E00401004F26A0F3
086F9447,E0040100525A1401
086F9447,E00401004EF5A4E3
086F9447,E00401005259E2D5
086F9447,E00401005077E632
086F9447,E00401005077E632
086F9447,E00401004F265830
086F9447,E00401005259C0C3
215E46D5,E00401005050136A
215E46D5,E0040100504FD475
215E46D5,E0040100525A1401
215E46D5,E00401005075E626
215E46D5,E00401005075E626
215E46D5,E004010050991EB0
215E46D5,E00401005259F81B
215E46D5,E004010050500CB3
215E46D5,E0040100504FDAE6
215E46D5,E004010050ACCE92
215E46D5,E004010050AD25F0
215E46D5,E0040150623525D9
B43C4049,E00401004EF58242
B43C4049,E00401004FF2DE68
B43C4049,E00401508B3EEC8E
B43C4049,E0040100507626F0
B43C4049,E00401005075E612
B43C4049,E004010050763E98
B43C4049,E00401005078414B
B43C4049,E00401508B3EEC95
08A3B337,E00401004F26451B
08A3B337,E00401005259C0BA
08A3B337,E004010050915F3D
08A3B337,E004010046B92053
E0040108214AFA15,E00401005077ECD8
E0040108214AFA15,E004010052599357
E0040108214AFA15,E00401005075F239
E0040108214AFA15,E004010046B96518
E0040108214AFA15,E0040100504FF2AB
E0040108214AFA15,E004010050AD000F
24E945D4,E00401004F2734F0
24E945D4,E00401005077E7F9
24E945D4,E0040100504FEB04
24E945D4,E0040100504FDDD6
24E945D4,E004010050AD263A
24E945D4,E00401004EF5B030
24E945D4,E004010050761000
24E945D4,E00401005076158D
24E945D4,E004010052599FB9
24E945D4,E00401004F26C3B3
24E945D4,E00401004EF569A8
DB11E855,E00401004EF55C19
DB11E855,E00401004FF2DD5F
DB11E855,E00401004FF2D814
DB11E855,E00401004FF320BA
DB11E855,E00401005259F065
DB11E855,E00401005259F065
DB11E855,E0040100507850B1
DB11E855,E0040100466FD847
DB11E855,E0040100509AA5B9
DB11E855,E00401005077E632
DB11E855,E00401004EF5A242
DB11E855,E00401508B3ECF34
